surface_m2,log_surface,rooms,bathrooms,total_rooms,rooms_per_m2,city_tier,prop_tier,city_encoded,is_sale,is_apartment,is_villa,is_studio,type_appartement
-0.417910447761194,-1.0153182258066267,0.0,0.0,0.0,1.1791044776119406,3,2,4,1,1,0,0,True
0.7611940298507462,0.6011160013208424,1.0,0.0,1.0,-0.3432835820895523,3,2,4,1,1,0,0,True
-0.3582089552238806,-0.7436629127483482,0.0,0.0,0.0,0.5597014925373135,3,2,4,1,1,0,0,True
-0.23880597014925373,-0.3988839986791576,0.0,0.0,0.0,0.059701492537313466,3,2,4,1,1,0,0,True
0.9552238805970149,0.6961326121630278,0.0,0.0,0.0,-0.5373134328358209,3,2,4,1,1,0,0,True
-0.3283582089552239,-0.6398654715776874,2.0,0.0,2.0,2.5149253731343286,3,2,4,1,1,0,0,True
-0.208955223880597,-0.33433132724875997,0.0,0.0,0.0,-0.007462686567164135,3,2,4,1,1,0,0,True
0.208955223880597,0.22355627402997036,0.0,0.0,0.0,-0.3880597014925373,3,2,4,1,1,0,0,True
1.480597014925373,0.9019860818043283,0.0,0.0,0.0,-0.5746268656716419,3,2,4,1,1,0,0,True
-0.23880597014925373,-0.3988839986791576,0.0,0.0,0.0,0.059701492537313466,3,2,4,1,1,0,0,True
0.11940298507462686,0.13652150708809657,2.0,0.0,2.0,0.3283582089552239,3,2,4,1,1,0,0,True
1.1044776119402986,0.7611769163561694,107.0,0.0,107.0,13.970149253731343,3,2,4,1,1,0,0,True
-0.23880597014925373,-0.3988839986791576,1.0,0.0,1.0,0.8059701492537314,3,2,0,1,1,0,0,True
-0.47761194029850745,-1.4727812616402542,19.0,0.0,19.0,73.9402985074627,3,2,4,1,1,0,0,True
-0.07462686567164178,-0.10163337837805367,1.0,0.0,1.0,0.27611940298507465,3,2,4,1,1,0,0,True
-0.11940298507462686,-0.17075790148019387,0.0,0.0,0.0,-0.15671641791044774,3,2,4,1,1,0,0,True
0.7611940298507462,0.6011160013208424,1.0,0.0,1.0,-0.3432835820895523,3,2,4,1,1,0,0,True
0.208955223880597,0.22355627402997036,0.0,0.0,0.0,-0.3880597014925373,3,2,4,1,1,0,0,True
0.04477611940298507,0.054438595011372985,3.0,0.0,3.0,0.8432835820895523,3,2,4,1,1,0,0,True
-0.3194029850746269,-0.6115683082516594,3.0,0.0,3.0,3.402985074626866,3,2,4,1,1,0,0,True
-0.08955223880597014,-0.12390735205254981,0.0,0.0,0.0,-0.18656716417910446,3,2,4,1,1,0,0,True
-0.31343283582089554,-0.5933338802778341,0.0,0.0,0.0,0.30597014925373134,3,2,4,1,1,0,0,True
-0.3402985074626866,-0.6795142895058917,0.0,0.0,0.0,0.4477611940298508,3,2,4,1,1,0,0,True
-0.3402985074626866,-0.6795142895058917,1.0,0.0,1.0,1.574626865671642,3,2,4,1,1,0,0,True
-0.03283582089552239,-0.042870196783521566,0.0,0.0,0.0,-0.24626865671641793,3,2,4,1,1,0,0,True
-0.05970149253731343,-0.08006217217774815,0.0,0.0,0.0,-0.2238805970149254,3,2,4,1,1,0,0,True
4.88955223880597,1.577785208539963,0.0,0.0,0.0,-0.6417910447761195,3,2,4,1,1,0,0,True
-0.05970149253731343,-0.08006217217774815,2.0,0.0,2.0,0.7164179104477614,3,2,4,1,1,0,0,True
-0.30149253731343284,-0.5582620632525725,0.0,0.0,0.0,0.26119402985074625,3,2,4,1,1,0,0,True
-0.2537313432835821,-0.4335996028669041,1.0,0.0,1.0,0.8880597014925374,3,2,4,1,1,0,0,True
-0.29253731343283584,-0.5330904897603812,179.0,0.0,179.0,163.1268656716418,3,2,4,1,1,0,0,True
-0.08955223880597014,-0.12390735205254981,0.0,0.0,0.0,-0.18656716417910446,3,2,4,1,1,0,0,True
0.47761194029850745,0.43307763196796784,7.0,0.0,7.0,1.0671641791044777,3,2,4,1,1,0,0,True
0.40298507462686567,0.38101668660450083,603.0,0.0,603.0,142.41044776119404,3,2,4,1,1,0,0,True
-0.1791044776119403,-0.27535077145874043,0.0,0.0,0.0,-0.0671641791044776,2,2,2,1,1,0,0,True
0.5074626865671642,0.452840583627746,469.0,0.0,469.0,99.52985074626866,3,2,4,1,1,0,0,True
-0.3194029850746269,-0.6115683082516594,0.0,0.0,0.0,0.33582089552238814,3,2,4,1,1,0,0,True
0.04477611940298507,0.054438595011372985,8.0,0.0,8.0,2.7611940298507465,3,2,4,1,1,0,0,True
0.21194029850746268,0.22627496757658466,3.0,0.0,3.0,0.5000000000000001,3,2,4,1,1,0,0,True
-0.23582089552238805,-0.39214748580250003,1.0,0.0,1.0,0.7910447761194032,3,2,4,1,1,0,0,True
-0.11940298507462686,-0.17075790148019387,0.0,0.0,0.0,-0.15671641791044774,3,2,4,1,1,0,0,True
-0.23283582089552238,-0.38547669605043183,2.0,0.0,2.0,1.5074626865671643,3,2,4,1,1,0,0,True
-0.23880597014925373,-0.3988839986791576,2.0,0.0,2.0,1.5522388059701493,3,2,4,1,1,0,0,True
-0.3611940298507463,-0.7549648316543187,1.0,0.0,1.0,1.8432835820895523,3,2,4,1,1,0,0,True
1.5522388059701493,0.9258056350396148,0.0,0.0,0.0,-0.582089552238806,3,2,4,1,1,0,0,True
0.9552238805970149,0.6961326121630278,597.0,0.0,597.0,88.56716417910448,3,2,4,1,1,0,0,True
7.444776119402985,1.8414821327100224,0.0,0.0,0.0,-0.6567164179104479,3,2,4,1,1,0,0,True
-0.5164179104477612,-2.132655832083743,0.0,0.0,0.0,9.977611940298507,3,2,0,1,1,0,0,True
-0.4626865671641791,-1.3267498581902462,0.0,0.0,0.0,2.2985074626865676,3,2,4,1,1,0,0,True
-0.23880597014925373,-0.3988839986791576,1.0,0.0,1.0,0.8059701492537314,3,2,0,1,1,0,0,True
1.1940298507462686,0.7974265984894995,3.0,0.0,3.0,-0.17164179104477614,3,2,4,1,1,0,0,True
-0.08955223880597014,-0.12390735205254981,0.0,0.0,0.0,-0.18656716417910446,3,2,4,1,1,0,0,True
0.08358208955223881,0.09834877533234392,2.0,0.0,2.0,0.3880597014925373,3,2,4,1,1,0,0,True
1.2955223880597015,0.8363125240274436,0.0,0.0,0.0,-0.5671641791044777,3,2,4,1,1,0,0,True
0.7611940298507462,0.6011160013208424,1.0,0.0,1.0,-0.3432835820895523,3,2,4,1,1,0,0,True
0.7611940298507462,0.6011160013208424,1.0,0.0,1.0,-0.3432835820895523,3,2,4,1,1,0,0,True
0.8059701492537313,0.624243928612844,0.0,0.0,0.0,-0.5223880597014925,3,2,4,1,1,0,0,True
0.05970149253731343,0.07166244090165488,1.0,0.0,1.0,0.059701492537313466,3,2,4,1,1,0,0,True
2.8955223880597014,1.2648628351479214,5.0,0.0,5.0,-0.2985074626865672,3,2,4,1,1,0,0,True
-0.16417910447761194,-0.2476647818280617,0.0,0.0,0.0,-0.08955223880597013,3,2,4,1,1,0,0,True
-0.3164179104477612,-0.6023903110370871,3.0,0.0,3.0,3.350746268656717,3,2,4,1,1,0,0,True
0.14925373134328357,0.1667808927792161,0.0,0.0,0.0,-0.3656716417910448,3,2,4,1,1,0,0,True
0.7611940298507462,0.6011160013208424,4.0,0.0,4.0,0.17164179104477614,3,2,4,1,1,0,0,True
-0.1791044776119403,-0.27535077145874043,1.0,0.0,1.0,0.5597014925373135,3,2,4,1,1,0,0,True
0.8059701492537313,0.624243928612844,2.0,0.0,2.0,-0.18656716417910446,3,2,4,1,1,0,0,True
0.12835820895522387,0.14574075497543074,0.0,0.0,0.0,-0.3507462686567165,3,2,4,1,1,0,0,True
1.355223880597015,0.8581944082457318,2.0,0.0,2.0,-0.3358208955223881,3,2,4,1,1,0,0,True
-0.08955223880597014,-0.12390735205254981,0.0,0.0,0.0,-0.18656716417910446,3,2,4,1,1,0,0,True
0.11343283582089553,0.13030555040418526,2.0,0.0,2.0,0.3432835820895523,3,2,4,1,1,0,0,True
-0.014925373134328358,-0.019153928259626297,0.0,0.0,0.0,-0.26119402985074625,3,2,4,1,1,0,0,True
-0.34328358208955223,-0.6897964460660189,0.0,0.0,0.0,0.4626865671641792,3,2,4,1,1,0,0,True
-0.47761194029850745,-1.4727812616402542,0.0,0.0,0.0,3.0447761194029854,3,2,4,1,1,0,0,True
-0.3283582089552239,-0.6398654715776874,1.0,0.0,1.0,1.447761194029851,3,2,4,1,1,0,0,True
-0.005970149253731343,-0.00759730623052189,1.0,0.0,1.0,0.1492537313432836,3,2,4,1,1,0,0,True
-0.09850746268656717,-0.13762855884701372,0.0,0.0,0.0,-0.17910447761194034,3,2,4,1,1,0,0,True
2.453731343283582,1.1707544070368432,0.0,0.0,0.0,-0.6119402985074627,3,2,4,1,1,0,0,True
-0.4,-0.9219346318877404,0.0,0.0,0.0,0.9328358208955225,3,2,4,1,1,0,0,True
-0.23880597014925373,-0.3988839986791576,1.0,0.0,1.0,0.8059701492537314,3,2,0,1,1,0,0,True
-0.26865671641791045,-0.47017251934501153,553.0,0.0,553.0,458.68656716417917,3,2,4,1,1,0,0,True
0.08955223880597014,0.10486073432661948,0.0,0.0,0.0,-0.32835820895522394,3,2,4,1,1,0,0,True
1.9104477611940298,1.0338486265069267,1.0,0.0,1.0,-0.5074626865671643,3,2,4,1,1,0,0,True
1.9402985074626866,1.0421265790211292,0.0,0.0,0.0,-0.5970149253731344,3,2,4,1,1,0,0,True
0.3880597014925373,0.37011134337533574,0.0,0.0,0.0,-0.4477611940298508,3,2,4,1,1,0,0,True
0.29850746268656714,0.3007528914583828,0.0,0.0,0.0,-0.41791044776119407,3,2,4,1,1,0,0,True
0.208955223880597,0.22355627402997036,0.0,0.0,0.0,-0.3880597014925373,3,2,4,1,1,0,0,True
15.343283582089553,2.3117054892603472,1.0,0.0,1.0,-0.6567164179104479,3,2,4,1,1,0,0,True
-0.43283582089552236,-1.1042421206732966,1.0,0.0,1.0,3.574626865671642,3,2,4,1,1,0,0,True
0.16119402985074627,0.178519387538784,0.0,0.0,0.0,-0.3656716417910448,2,2,2,1,1,0,0,True
-0.29850746268656714,-0.5497681586674964,0.0,0.0,0.0,0.246268656716418,3,2,4,1,1,0,0,True
29.313432835820894,2.743168366661091,0.0,0.0,0.0,-0.6791044776119404,3,2,4,1,1,0,0,True
-0.2835820895522388,-0.5088127728462589,0.0,0.0,0.0,0.19402985074626866,3,2,4,1,1,0,0,True
1.5522388059701493,0.9258056350396148,569.0,0.0,569.0,60.08208955223881,3,2,4,1,1,0,0,True
1.164179104477612,0.7855556314595898,1.0,0.0,1.0,-0.42537313432835827,3,2,4,1,1,0,0,True
15.582089552238806,2.3219090067370796,0.0,0.0,0.0,-0.6716417910447762,3,2,4,1,1,0,0,True
-0.47761194029850745,-1.4727812616402542,0.0,0.0,0.0,3.0447761194029854,2,2,2,1,1,0,0,True
-0.23880597014925373,-0.3988839986791576,0.0,0.0,0.0,0.059701492537313466,2,2,2,1,1,0,0,True
0.0,0.0,0.0,0.0,0.0,-0.26865671641791045,3,2,4,1,1,0,0,True
-0.23880597014925373,-0.3988839986791576,179.0,0.0,179.0,133.64179104477614,3,2,4,1,1,0,0,True
-0.05970149253731343,-0.08006217217774815,3.0,0.0,3.0,1.1791044776119406,3,2,4,1,1,0,0,True
-0.23880597014925373,-0.3988839986791576,0.0,0.0,0.0,0.059701492537313466,3,2,4,1,1,0,0,True
0.05970149253731343,0.07166244090165488,1.0,0.0,1.0,0.059701492537313466,3,2,4,1,1,0,0,True
-0.1791044776119403,-0.27535077145874043,0.0,0.0,0.0,-0.0671641791044776,2,2,2,1,1,0,0,True
-0.08955223880597014,-0.12390735205254981,0.0,0.0,0.0,-0.18656716417910446,2,2,2,1,1,0,0,True
0.7850746268656716,0.6135481715605328,5.0,0.0,5.0,0.32089552238805974,3,2,4,1,1,0,0,True
-0.3880597014925373,-0.8660872352071461,0.0,0.0,0.0,0.8059701492537314,3,2,4,1,1,0,0,True
0.08955223880597014,0.10486073432661948,0.0,0.0,0.0,-0.32835820895522394,3,2,4,1,1,0,0,True
-0.3283582089552239,-0.6398654715776874,2.0,0.0,2.0,2.5149253731343286,3,2,4,1,1,0,0,True
0.3582089552238806,0.34776456599897604,0.0,0.0,0.0,-0.4402985074626866,3,2,4,1,1,0,0,True
-0.34328358208955223,-0.6897964460660189,0.0,0.0,0.0,0.4626865671641792,3,2,4,1,1,0,0,True
-0.1582089552238806,-0.23689683446515789,0.0,0.0,0.0,-0.09701492537313428,3,2,4,1,1,0,0,True
11.683582089552239,2.1326349608966053,0.0,0.0,0.0,-0.6716417910447762,3,2,4,1,1,0,0,True
0.6567164179104478,0.5438991993234602,1.0,0.0,1.0,-0.31343283582089554,3,2,4,1,1,0,0,True
0.011940298507462687,0.014945961770217939,0.0,0.0,0.0,-0.2835820895522388,3,2,4,1,1,0,0,True
-0.029850746268656716,-0.03885991827203374,0.0,0.0,0.0,-0.24626865671641793,3,2,4,1,1,0,0,True
-0.208955223880597,-0.33433132724875997,0.0,0.0,0.0,-0.007462686567164135,3,2,4,1,1,0,0,True
-0.25970149253731345,-0.44799488248309405,0.0,0.0,0.0,0.11940298507462693,3,2,4,1,1,0,0,True
0.5671641791044776,0.49073119279762967,3.0,0.0,3.0,0.11940298507462693,3,2,4,1,1,0,0,True
-0.3582089552238806,-0.7436629127483482,0.0,0.0,0.0,0.5597014925373135,3,2,4,1,1,0,0,True
-0.08955223880597014,-0.12390735205254981,0.0,0.0,0.0,-0.18656716417910446,3,2,4,1,1,0,0,True
0.7611940298507462,0.6011160013208424,1.0,0.0,1.0,-0.3432835820895523,3,2,4,1,1,0,0,True
1.3611940298507463,0.8603445689048698,167.0,0.0,167.0,19.029850746268657,3,2,4,1,1,0,0,True
-0.23283582089552238,-0.38547669605043183,1.0,0.0,1.0,0.7761194029850746,3,2,4,1,1,0,0,True
0.07164179104477612,0.08513579361989772,4.0,0.0,4.0,1.1417910447761197,3,2,4,1,1,0,0,True
-0.29850746268656714,-0.5497681586674964,0.0,0.0,0.0,0.246268656716418,2,2,2,1,1,0,0,True
0.9492537313432836,0.6933976064117648,0.0,0.0,0.0,-0.5373134328358209,3,2,4,1,1,0,0,True
-0.3164179104477612,-0.6023903110370871,3.0,0.0,3.0,3.350746268656717,3,2,4,1,1,0,0,True
-0.1791044776119403,-0.27535077145874043,0.0,0.0,0.0,-0.0671641791044776,3,2,4,1,1,0,0,True
0.208955223880597,0.22355627402997036,2.0,0.0,2.0,0.20895522388059706,3,2,4,1,1,0,0,True
-0.3283582089552239,-0.6398654715776874,0.0,0.0,0.0,0.3805970149253732,3,2,4,1,1,0,0,True
0.26865671641791045,0.2759766110125745,3.0,0.0,3.0,0.4179104477611941,3,2,4,1,1,0,0,True
1.2537313432835822,0.8205675727874405,0.0,0.0,0.0,-0.5597014925373135,3,2,4,1,1,0,0,True
0.3164179104477612,0.3151988624432546,5.0,0.0,5.0,0.8805970149253733,3,2,4,1,1,0,0,True
-0.029850746268656716,-0.03885991827203374,3.0,0.0,3.0,1.0671641791044777,3,2,4,1,1,0,0,True
